0	['O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['our', 'observations', 'illustrate', 'that', 'adult', 'naive', 't', 'cells', 'has', 'the', 'ability', 'to', 'be', 'endowed', 'with', 'the', 'biochemical', 'machinery', 'to', '#proliferate', 'indefinitely', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', ',', 'yet', ',', 'there', 'are', 'intrinsic', 'mechanisms', 'that', 'effectively', 'circumscribe', 'the', 'extent', 'and', 'duration', 'of', 'trophoblast', 'proliferation', '.']
1	['B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['cancer', 'cells', 'can', 'be', 'characterized', 'by', 'either', 'an', 'increased', 'ability', 'to', '#proliferate', 'or', 'a', 'diminished', 'capacity', 'to', 'undergo', 'programmed', 'cell', 'death', '.']
2	['O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'B-V', 'B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'ability', 'of', 'ebd', 'cells', 'to', '#proliferate', 'in', 'vivo', 'was', 'examined', 'by', 'injection', 'of', '3', '?', '106', 'lvec', 'cells', 'into', 'the', 'calf', 'muscle', 'of', '3', 'immunocompromised', 'mice', '.']
3	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['treatment', 'of', 'adult', 'naive', 't', 'cells', 'of', 'different', 'origin', 'with', 'the', 'ganglioside', 'biosynthesis', 'inhibitors', 'fumonisin', 'b1', ',', 'd-threo-1-phenyl-2-decanoylamino-3-morpholino-1-propanol', 'or', 'd-1-threo-1-phenyl-2-hexa-decanoylamino-3-pyrrolidino-1-propanol-hcl', ',', 'has', 'impaired', 'their', 'capacity', 'to', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
4	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O']	['adult', 'naive', 't', 'cells', 'may', 'have', 'regained', 'the', 'ability', 'to', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '(figure', '6b)', '.']
5	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['adult', 'naive', 't', 'cells', ',', 'which', 'are', 'at', 'rest', 'in', 'normal', 'conditions', ',', 'will', '#proliferate', 'strongly', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
6	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['after', 'androgen', 'withdrawal', 'and', 'antiandrogen', 'treatment', ',', 'cancer', 'cells', 'that', 'will', 'cease', 'to', '#proliferate', 'and', 'undergo', 'apoptosis', 'will', 'cause', 'tumor', 'regression', '.']
7	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O']	['adult', 'naive', 't', 'cells', 'are', 'able', 'to', 'regain', 'the', 'ability', 'to', '#proliferate', 'indefinitely', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '(figure', '6b)', '.']
8	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['adult', 'naive', 't', 'cells', ',', 'which', 'are', 'at', 'rest', 'in', 'normal', 'conditions', ',', 'are', 'observed', 'to', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
9	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['after', 'androgen', 'withdrawal', 'and', 'antiandrogen', 'treatment', ',', 'cancer', 'cells', 'that', 'are', 'able', 'to', 'cease', 'to', '#proliferate', 'and', 'undergo', 'apoptosis', 'will', 'cause', 'tumor', 'regression', '.']
10	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['after', 'androgen', 'withdrawal', 'and', 'antiandrogen', 'treatment', ',', 'cancer', 'cells', 'that', 'may', 'cease', 'to', '#proliferate', 'and', 'undergo', 'apoptosis', 'will', 'cause', 'tumor', 'regression', '.']
11	['O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['our', 'observations', 'illustrate', 'that', 'adult', 'naive', 't', 'cells', 'is', 'shown', 'to', 'be', 'endowed', 'with', 'the', 'biochemical', 'machinery', 'to', '#proliferate', 'indefinitely', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', ',', 'yet', ',', 'there', 'are', 'intrinsic', 'mechanisms', 'that', 'effectively', 'circumscribe', 'the', 'extent', 'and', 'duration', 'of', 'trophoblast', 'proliferation', '.']
12	['O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['our', 'observations', 'illustrate', 'that', 'adult', 'naive', 't', 'cells', 'will', 'be', 'endowed', 'with', 'the', 'biochemical', 'machinery', 'to', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', ',', 'yet', ',', 'there', 'are', 'intrinsic', 'mechanisms', 'that', 'effectively', 'circumscribe', 'the', 'extent', 'and', 'duration', 'of', 'trophoblast', 'proliferation', '.']
13	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['adult', 'naive', 't', 'cells', ',', 'which', 'are', 'at', 'rest', 'in', 'normal', 'conditions', ',', 'could', 'have', 'strongly', '#proliferated', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
14	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['treatment', 'of', 'adult', 'naive', 't', 'cells', 'of', 'different', 'origin', 'with', 'the', 'ganglioside', 'biosynthesis', 'inhibitors', 'fumonisin', 'b1', ',', 'd-threo-1-phenyl-2-decanoylamino-3-morpholino-1-propanol', 'or', 'd-1-threo-1-phenyl-2-hexa-decanoylamino-3-pyrrolidino-1-propanol-hcl', ',', 'will', 'impair', 'their', 'capacity', 'to', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
15	['O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'ability', 'of', 'ebd', 'cells', 'that', 'have', 'strongly', '#proliferated', 'in', 'vivo', 'was', 'examined', 'by', 'injection', 'of', '3', '?', '106', 'lvec', 'cells', 'into', 'the', 'calf', 'muscle', 'of', '3', 'immunocompromised', 'mice', '.']
16	['O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'O', 'B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'ability', 'of', 'ebd', 'cells', 'being', 'able', 'to', '#proliferate', 'strongly', 'in', 'vivo', 'was', 'examined', 'by', 'injection', 'of', '3', '?', '106', 'lvec', 'cells', 'into', 'the', 'calf', 'muscle', 'of', '3', 'immunocompromised', 'mice', '.']
17	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O']	['adult', 'naive', 't', 'cells', 'are', 'observed', 'to', 'regain', 'the', 'ability', 'to', '#proliferate', 'indefinitely', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '(figure', '6b)', '.']
18	['B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['cancer', 'cells', 'are', 'believed', 'to', 'be', 'characterized', 'by', 'either', 'an', 'increased', 'ability', 'to', '#proliferate', 'or', 'a', 'diminished', 'capacity', 'to', 'undergo', 'programmed', 'cell', 'death', '.']
19	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['after', 'androgen', 'withdrawal', 'and', 'antiandrogen', 'treatment', ',', 'cancer', 'cells', 'that', 'are', 'observed', 'to', 'cease', 'to', '#proliferate', 'and', 'undergo', 'apoptosis', 'will', 'cause', 'tumor', 'regression', '.']
20	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['adult', 'naive', 't', 'cells', ',', 'which', 'are', 'at', 'rest', 'in', 'normal', 'conditions', ',', 'can', '#proliferate', 'strongly', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
21	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['treatment', 'of', 'adult', 'naive', 't', 'cells', 'of', 'different', 'origin', 'with', 'the', 'ganglioside', 'biosynthesis', 'inhibitors', 'fumonisin', 'b1', ',', 'd-threo-1-phenyl-2-decanoylamino-3-morpholino-1-propanol', 'or', 'd-1-threo-1-phenyl-2-hexa-decanoylamino-3-pyrrolidino-1-propanol-hcl', ',', 'is', 'able', 'to', 'significantly', 'impair', 'their', 'capacity', 'to', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
22	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['after', 'androgen', 'withdrawal', 'and', 'antiandrogen', 'treatment', ',', 'cancer', 'cells', 'being', 'observed', 'to', 'cease', 'to', '#proliferate', 'and', 'undergo', 'apoptosis', 'will', 'cause', 'tumor', 'regression', '.']
23	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['adult', 'naive', 't', 'cells', ',', 'which', 'are', 'at', 'rest', 'in', 'normal', 'conditions', ',', 'may', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
24	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['adult', 'naive', 't', 'cells', ',', 'which', 'are', 'at', 'rest', 'in', 'normal', 'conditions', ',', '#proliferated', 'strongly', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
25	['B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['cancer', 'cells', 'are', 'characterized', 'by', 'either', 'an', 'increased', 'ability', 'for', '#proliferating', 'or', 'a', 'diminished', 'capacity', 'to', 'undergo', 'programmed', 'cell', 'death', '.']
26	['B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['cancer', 'cells', 'are', 'characterized', 'by', 'either', 'an', 'increased', 'ability', 'for', 'strong', '#proliferating', 'or', 'a', 'diminished', 'capacity', 'to', 'undergo', 'programmed', 'cell', 'death', '.']
27	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O']	['adult', 'naive', 't', 'cells', 'regained', 'the', 'ability', 'to', '#proliferate', 'indefinitely', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '(figure', '6b)', '.']
28	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['treatment', 'of', 'adult', 'naive', 't', 'cells', 'of', 'different', 'origin', 'with', 'the', 'ganglioside', 'biosynthesis', 'inhibitors', 'fumonisin', 'b1', ',', 'd-threo-1-phenyl-2-decanoylamino-3-morpholino-1-propanol', 'or', 'd-1-threo-1-phenyl-2-hexa-decanoylamino-3-pyrrolidino-1-propanol-hcl', ',', 'has', 'significantly', 'impaired', 'their', 'capacity', 'to', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
29	['O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'ability', 'of', 'ebd', 'cells', 'that', 'can', '#proliferate', 'in', 'vivo', 'was', 'examined', 'by', 'injection', 'of', '3', '?', '106', 'lvec', 'cells', 'into', 'the', 'calf', 'muscle', 'of', '3', 'immunocompromised', 'mice', '.']
30	['O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['our', 'observations', 'illustrate', 'that', 'adult', 'naive', 't', 'cells', 'may', 'have', 'been', 'endowed', 'with', 'the', 'biochemical', 'machinery', 'to', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', ',', 'yet', ',', 'there', 'are', 'intrinsic', 'mechanisms', 'that', 'effectively', 'circumscribe', 'the', 'extent', 'and', 'duration', 'of', 'trophoblast', 'proliferation', '.']
31	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['adult', 'naive', 't', 'cells', ',', 'which', 'are', 'at', 'rest', 'in', 'normal', 'conditions', ',', 'can', 'strongly', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
32	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O']	['adult', 'naive', 't', 'cells', 'have', 'regained', 'the', 'ability', 'to', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '(figure', '6b)', '.']
33	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O']	['adult', 'naive', 't', 'cells', 'regained', 'the', 'ability', 'to', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '(figure', '6b)', '.']
34	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['adult', 'naive', 't', 'cells', ',', 'which', 'are', 'at', 'rest', 'in', 'normal', 'conditions', ',', 'could', 'have', '#proliferated', 'strongly', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
35	['B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['cancer', 'cells', 'are', 'characterized', 'by', 'either', 'an', 'increased', 'ability', 'to', '#proliferate', 'or', 'a', 'diminished', 'capacity', 'to', 'undergo', 'programmed', 'cell', 'death', '.']
36	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['treatment', 'of', 'adult', 'naive', 't', 'cells', 'of', 'different', 'origin', 'with', 'the', 'ganglioside', 'biosynthesis', 'inhibitors', 'fumonisin', 'b1', ',', 'd-threo-1-phenyl-2-decanoylamino-3-morpholino-1-propanol', 'or', 'd-1-threo-1-phenyl-2-hexa-decanoylamino-3-pyrrolidino-1-propanol-hcl', ',', 'is', 'able', 'to', 'impair', 'their', 'capacity', 'to', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
37	['O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['our', 'observations', 'illustrate', 'that', 'adult', 'naive', 't', 'cells', 'was', 'endowed', 'with', 'the', 'biochemical', 'machinery', 'to', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', ',', 'yet', ',', 'there', 'are', 'intrinsic', 'mechanisms', 'that', 'effectively', 'circumscribe', 'the', 'extent', 'and', 'duration', 'of', 'trophoblast', 'proliferation', '.']
38	['B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['cancer', 'cells', 'wil', 'be', 'characterized', 'by', 'either', 'an', 'increased', 'ability', 'for', '#proliferating', 'or', 'a', 'diminished', 'capacity', 'to', 'undergo', 'programmed', 'cell', 'death', '.']
39	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['adult', 'naive', 't', 'cells', ',', 'which', 'are', 'at', 'rest', 'in', 'normal', 'conditions', ',', 'have', 'the', 'ability', 'to', '#proliferate', 'strongly', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
40	['O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'B-V', 'B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'ability', 'of', 'ebd', 'cells', 'that', 'may', 'have', 'strongly', '#proliferated', 'in', 'vivo', 'was', 'examined', 'by', 'injection', 'of', '3', '?', '106', 'lvec', 'cells', 'into', 'the', 'calf', 'muscle', 'of', '3', 'immunocompromised', 'mice', '.']
41	['B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['adult', 'naive', 't', 'cells', ',', 'which', 'are', 'at', 'rest', 'in', 'normal', 'conditions', ',', 'will', 'strongly', '#proliferate', 'when', 'transferred', 'to', 'lymphopenic', 'hosts', '.']
