0	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['studies', 'using', 'polymerase', 'chain', 'reaction', ',', 'restriction', 'enzyme', 'digestion', '(inhibition', 'of', 'inflammation', '#disrupts', 'protective', 'physiologic', 'responses', ',', 'the', 'arg243----his', 'mutation', ',', 'a', 'hha', 'i', 'site', ',', 'and', 'the', 'asp250----asn', 'mutation', ',', 'a', 'taq', 'i', 'site)', ',', 'and', 'allele-specific', 'oligonucleotide', 'hybridization', 'confirmed', 'that', 'the', 'patients', 'were', 'indeed', 'compound', 'heterozygous', 'for', 'the', 'respective', 'mutations', '.']
1	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'a', 'homozygous', 'mutation', '#disrupts', 'splicing', '.']
2	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'homozygous', 'mutation', 'that', 'have', '#disrupted', 'splicing', 'was', 'identified', 'in', 'affected', 'siblings', 'with', 'classical', 'abetalipoproteinemia', '.']
3	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'alcohol', 'exposure', 'has', '#disrupted', 'ocular', 'dominance', 'plasticity', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
4	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'alcohol', 'exposure', 'has', 'not', '#disrupt', 'ocular', 'dominance', 'plasticity', '.']
5	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['studies', 'using', 'polymerase', 'chain', 'reaction', ',', 'restriction', 'enzyme', 'digestion', '(arg99', 'and', 'arg253', 'being', 'able', 'to', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', ',', 'the', 'arg243----his', 'mutation', ',', 'a', 'hha', 'i', 'site', ',', 'and', 'the', 'asp250----asn', 'mutation', ',', 'a', 'taq', 'i', 'site)', ',', 'and', 'allele-specific', 'oligonucleotide', 'hybridization', 'confirmed', 'that', 'the', 'patients', 'were', 'indeed', 'compound', 'heterozygous', 'for', 'the', 'respective', 'mutations', '.']
6	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['when', 'both', 'genes', 'were', '#disrupted', ',', 'gals', 'expression', 'was', 'further', 'elevated', '.']
7	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'inhibition', 'of', 'inflammation', 'is', 'able', 'to', '#disrupt', 'protective', 'physiologic', 'responses', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
8	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'alcohol', 'exposure', 'will', 'not', '#disrupt', 'ocular', 'dominance', 'plasticity', '.']
9	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'arg99', 'and', 'arg253', 'has', 'not', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
10	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['treatment', 'of', 'the', 'systemic', 'inflammatory', 'response', 'to', 'cpb', 'is', 'also', 'confounded', 'by', 'the', 'fact', 'that', 'inhibition', 'of', 'inflammation', 'has', 'been', 'shown', 'to', '#disrupt', 'protective', 'physiologic', 'responses', 'or', 'result', 'in', 'immunosuppression', '.']
11	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'alcohol', 'exposure', 'is', 'able', 'to', '#disrupt', 'ocular', 'dominance', 'plasticity', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
12	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'inhibition', 'of', 'inflammation', 'has', '#disrupted', 'protective', 'physiologic', 'responses', '.']
13	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'a', 'homozygous', 'mutation', 'does', 'not', '#disrupt', 'splicing', '.']
14	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['alcohol', 'exposure', 'can', 'interact', 'with', 'the', 'keto', 'groups', 'of', 'the', 'go', 'and', 'c', 'base', 'pair(blue)', 'in', 'both', 'sides', 'of', 'dsdna', 'and', '#disrupt', 'ocular', 'dominance', 'plasticity', '.']
15	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'alcohol', 'exposure', '#disrupts', 'ocular', 'dominance', 'plasticity', '.']
16	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['inhibition', 'of', 'inflammation', 'can', 'interact', 'with', 'the', 'keto', 'groups', 'of', 'the', 'go', 'and', 'c', 'base', 'pair(blue)', 'in', 'both', 'sides', 'of', 'dsdna', 'and', '#disrupt', 'protective', 'physiologic', 'responses', '.']
17	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['when', 'both', 'genes', 'are', 'shown', 'to', 'be', '#disrupted', ',', 'gals', 'expression', 'is', 'further', 'elevated', '.']
18	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['alcohol', 'exposure', 'can', 'interact', 'with', 'the', 'keto', 'groups', 'of', 'the', 'go', 'and', 'c', 'base', 'pair(blue)', 'in', 'both', 'sides', 'of', 'dsdna', 'to', '#disrupt', 'ocular', 'dominance', 'plasticity', '.']
19	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['studies', 'using', 'polymerase', 'chain', 'reaction', ',', 'restriction', 'enzyme', 'digestion', '(a', 'homozygous', 'mutation', 'being', 'able', 'to', '#disrupt', 'splicing', ',', 'the', 'arg243----his', 'mutation', ',', 'a', 'hha', 'i', 'site', ',', 'and', 'the', 'asp250----asn', 'mutation', ',', 'a', 'taq', 'i', 'site)', ',', 'and', 'allele-specific', 'oligonucleotide', 'hybridization', 'confirmed', 'that', 'the', 'patients', 'were', 'indeed', 'compound', 'heterozygous', 'for', 'the', 'respective', 'mutations', '.']
20	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'arg99', 'and', 'arg253', '#disrupts', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
21	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['studies', 'using', 'polymerase', 'chain', 'reaction', ',', 'restriction', 'enzyme', 'digestion', '(alcohol', 'exposure', 'which', 'have', '#disrupted', 'ocular', 'dominance', 'plasticity', ',', 'the', 'arg243----his', 'mutation', ',', 'a', 'hha', 'i', 'site', ',', 'and', 'the', 'asp250----asn', 'mutation', ',', 'a', 'taq', 'i', 'site)', ',', 'and', 'allele-specific', 'oligonucleotide', 'hybridization', 'confirmed', 'that', 'the', 'patients', 'were', 'indeed', 'compound', 'heterozygous', 'for', 'the', 'respective', 'mutations', '.']
22	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'a', 'homozygous', 'mutation', 'has', 'been', 'shown', 'to', '#disrupt', 'splicing', '.']
23	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['treatment', 'of', 'the', 'systemic', 'inflammatory', 'response', 'to', 'cpb', 'is', 'also', 'confounded', 'by', 'the', 'fact', 'that', 'inhibition', 'of', 'inflammation', 'may', 'have', '#disrupted', 'protective', 'physiologic', 'responses', 'or', 'result', 'in', 'immunosuppression', '.']
24	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'arg99', 'and', 'arg253', 'is', 'not', 'able', 'to', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
25	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['importantly', ',', 'the', 'findings', 'show', 'that', 'the', 'alcohol', 'exposure', 'does', 'not', '#disrupt', 'ocular', 'dominance', 'plasticity', '.']
26	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'arg99', 'and', 'arg253', '#disrupted', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
27	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'arg99', 'and', 'arg253', 'has', '#disrupted', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
28	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'a', 'homozygous', 'mutation', 'is', 'able', 'to', '#disrupt', 'splicing', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
29	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'inhibition', 'of', 'inflammation', '#disrupted', 'protective', 'physiologic', 'responses', '.']
30	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['when', 'both', 'genes', 'are', '#disrupted', ',', 'gals', 'expression', 'is', 'further', 'elevated', '.']
31	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'inhibition', 'of', 'inflammation', 'has', '#disrupted', 'protective', 'physiologic', 'responses', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
32	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'inhibition', 'of', 'inflammation', '#disrupts', 'protective', 'physiologic', 'responses', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
33	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['inhibition', 'of', 'inflammation', 'that', 'interact', 'with', 'the', 'keto', 'groups', 'of', 'the', 'go', 'and', 'c', 'base', 'pair(blue)', 'in', 'both', 'sides', 'of', 'dsdna', 'can', '#disrupt', 'protective', 'physiologic', 'responses', '.']
34	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['quantitative', 'single-unit', 'electrophysiology', 'revealed', 'that', 'a', 'homozygous', 'mutation', '#disrupts', 'splicing', 'while', 'preserving', 'robust', 'visual', 'responses', '.']
35	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['arg99', 'and', 'arg253', 'that', 'interact', 'with', 'the', 'keto', 'groups', 'of', 'the', 'go', 'and', 'c', 'base', 'pair(blue)', 'in', 'both', 'sides', 'of', 'dsdna', 'can', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', '.']
36	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'homozygous', 'mutation', 'that', 'can', '#disrupt', 'splicing', 'which', 'has', 'been', 'identified', 'in', 'affected', 'siblings', 'with', 'classical', 'abetalipoproteinemia', '.']
37	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'alcohol', 'exposure', 'may', 'have', '#disrupted', 'ocular', 'dominance', 'plasticity', '.']
38	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['studies', 'using', 'polymerase', 'chain', 'reaction', ',', 'restriction', 'enzyme', 'digestion', '(a', 'homozygous', 'mutation', '#disrupts', 'splicing', ',', 'the', 'arg243----his', 'mutation', ',', 'a', 'hha', 'i', 'site', ',', 'and', 'the', 'asp250----asn', 'mutation', ',', 'a', 'taq', 'i', 'site)', ',', 'and', 'allele-specific', 'oligonucleotide', 'hybridization', 'confirmed', 'that', 'the', 'patients', 'were', 'indeed', 'compound', 'heterozygous', 'for', 'the', 'respective', 'mutations', '.']
39	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['sequencing', 'of', 'cloned', 'polymerase', 'chain', 'reaction', 'amplified', 'fragments', 'of', 'the', 'amh', 'gene', 'revealed', 'a', '14-bp', 'deletion', 'in', 'the', 'second', 'exon', 'of', 'the', 'maternal', 'allele;', 'a', 'homozygous', 'mutation', 'may', 'have', '#disrupted', 'splicing', '.']
40	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['studies', 'using', 'polymerase', 'chain', 'reaction', ',', 'restriction', 'enzyme', 'digestion', '(arg99', 'and', 'arg253', 'that', 'can', '#disrupt', 'the', 'pairing', 'hydrogen', 'bonds', 'in', 'the', 'model', ',', 'the', 'arg243----his', 'mutation', ',', 'a', 'hha', 'i', 'site', ',', 'and', 'the', 'asp250----asn', 'mutation', ',', 'a', 'taq', 'i', 'site)', ',', 'and', 'allele-specific', 'oligonucleotide', 'hybridization', 'confirmed', 'that', 'the', 'patients', 'were', 'indeed', 'compound', 'heterozygous', 'for', 'the', 'respective', 'mutations', '.']
