0	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['specifically', ',', 'the', 'stat5a', 'molecule', 'in', 'which', 'the', 'c-terminus', 'was', '#truncated', 'at', 'amino', 'acids', '740', 'or', '751', 'effectively', 'blocked', 'the', 'induction', 'of', 'both', 'cis', 'and', 'osm', ',', 'whereas', 'the', 'c-terminal', 'truncations', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
31	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'putative', 'resulting', 'protein', 'retained', 'the', 'region', 'encoding', 'the', 'structural', 'and', 'functional', 'elements', 'of', 'the', 'amine', 'oxidase', 'but', 'the', 'second', 'and', 'fourth', 'srcr', 'domains', 'may', 'be', '#truncated', 'and', 'the', 'potential', 'bmp-1', 'cleavage', 'site', 'is', 'not', 'present', '.']
32	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['specifically', ',', 'the', 'stat5a', 'molecule', 'in', 'which', 'the', 'c-terminus', 'is', 'observed', 'to', 'be', 'remarkably', '#truncated', 'at', 'amino', 'acids', '740', 'or', '751', 'effectively', 'blocked', 'the', 'induction', 'of', 'both', 'cis', 'and', 'osm', ',', 'whereas', 'the', 'c-terminal', 'truncations', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
33	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'generate', 'this', 'protein', ',', 'the', 'receptor', 'can', 'be', '#truncated', 'prior', 'to', 'two', 'consecutive', 'proline', 'residues', '(`pp-motif_)', 'present', 'in', 'the', 'junction', 'between', 'domains', '2', 'and', '3', '(figure', '1)', '.']
34	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'generate', 'a', 'comparable', 'soluble', 'fragment', 'to', 'ic1-2d/190', ',', 'pvr', 'has', 'therefore', 'been', 'shown', 'to', 'be', '#truncated', 'prior', 'to', 'the', 'pp-motif', '.']
35	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['electrophoretic', 'mobility', 'shift', 'assays', 'showed', 'that', 'the', 'full-length', 'bcl6', 'protein', 'extracted', 'from', 'transfected', 'cos', 'cells', 'and', 'a', 'bacterially', 'expressed', 'protein', 'that', 'has', 'been', 'shown', 'to', 'be', 'remarkably', '#truncated', 'and', 'contained', 'the', 'bcl6', 'zinc', 'fingers', 'can', 'bind', 'specifically', 'to', 'dna', 'from', 'the', 'u3', 'promoter/enhancer', 'region', 'of', 'hiv-1', '.']
36	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['specifically', ',', 'the', 'stat5a', 'molecule', 'in', 'which', 'the', 'c-terminus', 'may', 'have', 'been', '#truncated', 'at', 'amino', 'acids', '740', 'or', '751', 'effectively', 'blocked', 'the', 'induction', 'of', 'both', 'cis', 'and', 'osm', ',', 'whereas', 'the', 'c-terminal', 'truncations', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
37	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['electrophoretic', 'mobility', 'shift', 'assays', 'showed', 'that', 'the', 'full-length', 'bcl6', 'protein', 'extracted', 'from', 'transfected', 'cos', 'cells', 'and', 'a', 'bacterially', 'expressed', 'protein', 'that', 'has', 'been', 'remarkably', '#truncated', 'and', 'contained', 'the', 'bcl6', 'zinc', 'fingers', 'can', 'bind', 'specifically', 'to', 'dna', 'from', 'the', 'u3', 'promoter/enhancer', 'region', 'of', 'hiv-1', '.']
38	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['c-terminally', 'truncated', 'stat5a', 'proteins', 'that', 'can', 'be', 'remarkably', '#truncated', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
39	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['specifically', ',', 'the', 'stat5a', 'molecule', 'in', 'which', 'the', 'c-terminus', 'has', 'been', '#truncated', 'at', 'amino', 'acids', '740', 'or', '751', 'effectively', 'blocked', 'the', 'induction', 'of', 'both', 'cis', 'and', 'osm', ',', 'whereas', 'the', 'c-terminal', 'truncations', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
40	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['c-terminally', 'truncated', 'stat5a', 'proteins', 'that', 'were', 'remarkably', '#truncated', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
41	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['c-terminally', 'truncated', 'stat5a', 'proteins', 'shown', 'to', 'be', 'remarkably', '#truncated', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
42	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['electrophoretic', 'mobility', 'shift', 'assays', 'showed', 'that', 'the', 'full-length', 'bcl6', 'protein', 'extracted', 'from', 'transfected', 'cos', 'cells', 'and', 'a', 'bacterially', 'expressed', 'protein', 'that', 'contains', 'the', 'bcl6', 'zinc', 'fingers', 'and', 'is', 'observed', 'to', 'be', 'remarkably', '#truncated', 'can', 'bind', 'specifically', 'to', 'dna', 'from', 'the', 'u3', 'promoter/enhancer', 'region', 'of', 'hiv-1', '.']
43	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['c-terminally', 'truncated', 'stat5a', 'proteins', 'that', 'are', 'observed', 'to', 'be', '#truncated', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
44	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['c-terminally', 'truncated', 'stat5a', 'proteins', ',', '#truncated', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
45	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['specifically', ',', 'the', 'stat5a', 'molecule', 'in', 'which', 'the', 'c-terminus', 'will', 'be', 'remarkably', '#truncated', 'at', 'amino', 'acids', '740', 'or', '751', 'effectively', 'blocked', 'the', 'induction', 'of', 'both', 'cis', 'and', 'osm', ',', 'whereas', 'the', 'c-terminal', 'truncations', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
46	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'generate', 'this', 'protein', ',', 'the', 'receptor', 'may', 'be', '#truncated', 'prior', 'to', 'two', 'consecutive', 'proline', 'residues', '(`pp-motif_)', 'present', 'in', 'the', 'junction', 'between', 'domains', '2', 'and', '3', '(figure', '1)', '.']
47	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['specifically', ',', 'the', 'stat5a', 'molecule', 'in', 'which', 'the', 'c-terminus', 'has', 'the', 'ability', 'to', 'be', 'remarkably', '#truncated', 'at', 'amino', 'acids', '740', 'or', '751', 'effectively', 'blocked', 'the', 'induction', 'of', 'both', 'cis', 'and', 'osm', ',', 'whereas', 'the', 'c-terminal', 'truncations', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
48	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['electrophoretic', 'mobility', 'shift', 'assays', 'showed', 'that', 'the', 'full-length', 'bcl6', 'protein', 'extracted', 'from', 'transfected', 'cos', 'cells', 'and', 'a', 'bacterially', 'expressed', 'protein', 'that', 'contains', 'the', 'bcl6', 'zinc', 'fingers', 'and', 'will', 'be', '#truncated', 'can', 'bind', 'specifically', 'to', 'dna', 'from', 'the', 'u3', 'promoter/enhancer', 'region', 'of', 'hiv-1', '.']
49	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'generate', 'this', 'protein', ',', 'the', 'receptor', 'is', 'believed', 'to', 'be', '#truncated', 'prior', 'to', 'two', 'consecutive', 'proline', 'residues', '(`pp-motif_)', 'present', 'in', 'the', 'junction', 'between', 'domains', '2', 'and', '3', '(figure', '1)', '.']
50	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'generate', 'a', 'comparable', 'soluble', 'fragment', 'to', 'ic1-2d/190', ',', 'pvr', 'has', 'therefore', 'been', '#truncated', 'prior', 'to', 'the', 'pp-motif', '.']
51	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['electrophoretic', 'mobility', 'shift', 'assays', 'showed', 'that', 'the', 'full-length', 'bcl6', 'protein', 'extracted', 'from', 'transfected', 'cos', 'cells', 'and', 'a', 'bacterially', 'expressed', 'protein', 'that', 'may', 'be', 'remarkably', '#truncated', 'and', 'contains', 'the', 'bcl6', 'zinc', 'fingers', 'can', 'bind', 'specifically', 'to', 'dna', 'from', 'the', 'u3', 'promoter/enhancer', 'region', 'of', 'hiv-1', '.']
52	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['therefore', ',', 'to', 'generate', 'a', 'comparable', 'soluble', 'fragment', 'to', 'ic1-2d/190', ',', 'pvr', 'is', 'also', 'likely', 'to', 'be', '#truncated', 'prior', 'to', 'the', 'pp-motif', '.']
53	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'generate', 'a', 'comparable', 'soluble', 'fragment', 'to', 'ic1-2d/190', ',', 'pvr', 'is', 'therefore', 'likely', 'to', 'be', '#truncated', 'prior', 'to', 'the', 'pp-motif', '.']
54	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['c-terminally', 'truncated', 'stat5a', 'proteins', 'that', 'are', 'observed', 'to', 'be', 'remarkably', '#truncated', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
55	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['specifically', ',', 'the', 'stat5a', 'molecule', 'in', 'which', 'the', 'c-terminus', 'has', 'been', 'remarkably', '#truncated', 'at', 'amino', 'acids', '740', 'or', '751', 'effectively', 'blocked', 'the', 'induction', 'of', 'both', 'cis', 'and', 'osm', ',', 'whereas', 'the', 'c-terminal', 'truncations', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
56	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['electrophoretic', 'mobility', 'shift', 'assays', 'showed', 'that', 'the', 'full-length', 'bcl6', 'protein', 'extracted', 'from', 'transfected', 'cos', 'cells', 'and', 'a', 'bacterially', 'expressed', 'protein', 'that', 'contained', 'the', 'bcl6', 'zinc', 'fingers', 'and', 'was', 'remarkably', '#truncated', 'can', 'bind', 'specifically', 'to', 'dna', 'from', 'the', 'u3', 'promoter/enhancer', 'region', 'of', 'hiv-1', '.']
57	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['c-terminally', 'truncated', 'stat5a', 'proteins', 'that', 'were', '#truncated', 'at', 'amino', 'acids', '762', 'or', '773', 'had', 'no', 'effect', 'on', 'the', 'induction', 'of', 'either', 'gene', '.']
58	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['electrophoretic', 'mobility', 'shift', 'assays', 'showed', 'that', 'the', 'full-length', 'bcl6', 'protein', 'extracted', 'from', 'transfected', 'cos', 'cells', 'and', 'a', 'bacterially', 'expressed', 'protein', 'that', 'contains', 'the', 'bcl6', 'zinc', 'fingers', 'and', 'can', 'be', '#truncated', 'can', 'bind', 'specifically', 'to', 'dna', 'from', 'the', 'u3', 'promoter/enhancer', 'region', 'of', 'hiv-1', '.']
59	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['electrophoretic', 'mobility', 'shift', 'assays', 'showed', 'that', 'the', 'full-length', 'bcl6', 'protein', 'extracted', 'from', 'transfected', 'cos', 'cells', 'and', 'a', 'bacterially', 'expressed', 'protein', 'that', 'will', 'be', 'remarkably', '#truncated', 'and', 'contains', 'the', 'bcl6', 'zinc', 'fingers', 'can', 'bind', 'specifically', 'to', 'dna', 'from', 'the', 'u3', 'promoter/enhancer', 'region', 'of', 'hiv-1', '.']
60	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['therefore', ',', 'to', 'generate', 'a', 'comparable', 'soluble', 'fragment', 'to', 'ic1-2d/190', ',', 'pvr', 'can', 'also', 'be', '#truncated', 'prior', 'to', 'the', 'pp-motif', '.']
61	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['the', 'putative', 'resulting', 'protein', 'retained', 'the', 'region', 'encoding', 'the', 'structural', 'and', 'functional', 'elements', 'of', 'the', 'amine', 'oxidase', 'but', 'the', 'second', 'and', 'fourth', 'srcr', 'domains', 'are', 'likely', 'to', 'be', '#truncated', 'and', 'the', 'potential', 'bmp-1', 'cleavage', 'site', 'was', 'not', 'present', '.']
62	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['therefore', ',', 'to', 'generate', 'a', 'comparable', 'soluble', 'fragment', 'to', 'ic1-2d/190', ',', 'pvr', 'may', 'have', 'been', '#truncated', 'prior', 'to', 'the', 'pp-motif', '.']
