0	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'p', '.falciparum', ',', 'some', 'of', 'which', 'might', 'have', 'been', '#modified', 'in', 'hela', 'cells', '.']
1	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'subunits', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'have', 'been', 'apparently', '#modified', 'in', 'hela', 'cells', '.']
2	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'p', '.falciparum', ',', 'some', 'of', 'which', 'are', 'observed', 'to', 'be', 'apparently', '#modified', 'in', 'hela', 'cells', '.']
3	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'hvdac', 'genes', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'can', 'be', '#modified', 'in', 'hela', 'cells', '.']
4	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'p', '.falciparum', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'are', 'observed', 'to', 'be', '#modified', 'in', 'hela', 'cells', '.']
5	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'some', 'of', 'which', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'will', 'be', '#modified', 'in', 'hela', 'cells', '.']
6	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['p', '.falciparum', 'may', 'be', 'notably', '#modified', 'genetically', 'by', 'transfection', '(crabb', 'and', 'cowman', ',', '1996;', 'crabb', 'et', 'al', '.', ',', '1997a)', 'to', 'disrupt', 'the', 'rap1', 'gene', '.']
7	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'some', 'of', 'which', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'are', 'apparently', '#modified', 'in', 'hela', 'cells', '.']
8	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'hvdac', 'genes', 'being', 'apparently', '#modified', 'in', 'hela', 'cells', '.']
9	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'hvdac', 'genes', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'are', 'able', 'to', 'be', '#modified', 'in', 'hela', 'cells', '.']
10	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'define', 'the', 'subcellular', 'location', 'of', 'hvdac', 'isoforms', ',', 'hvdac', 'genes', 'will', 'be', 'remarkably', '#modified', 'so', 'that', 'the', 'encoded', 'proteins', 'contain', 'cooh-terminal', 'epitopes', 'recognized', 'by', 'either', 'of', 'two', 'monoclonal', 'antibodies', '.']
11	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['p', '.falciparum', 'might', 'have', 'been', 'notably', '#modified', 'genetically', 'by', 'transfection', '(crabb', 'and', 'cowman', ',', '1996;', 'crabb', 'et', 'al', '.', ',', '1997a)', 'to', 'disrupt', 'the', 'rap1', 'gene', '.']
12	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'hvdac', 'genes', ',', 'some', 'of', 'which', 'might', 'have', 'been', '#modified', 'in', 'hela', 'cells', '.']
13	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['p', '.falciparum', 'could', 'be', '#modified', 'genetically', 'by', 'transfection', '(crabb', 'and', 'cowman', ',', '1996;', 'crabb', 'et', 'al', '.', ',', '1997a)', 'to', 'disrupt', 'the', 'rap1', 'gene', '.']
14	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['p', '.falciparum', 'would', 'be', 'notably', '#modified', 'genetically', 'by', 'transfection', '(crabb', 'and', 'cowman', ',', '1996;', 'crabb', 'et', 'al', '.', ',', '1997a)', 'to', 'disrupt', 'the', 'rap1', 'gene', '.']
15	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['p', '.falciparum', 'may', 'have', 'been', '#modified', 'genetically', 'by', 'transfection', '(crabb', 'and', 'cowman', ',', '1996;', 'crabb', 'et', 'al', '.', ',', '1997a)', 'to', 'disrupt', 'the', 'rap1', 'gene', '.']
16	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'some', 'of', 'which', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'can', 'be', '#modified', 'in', 'hela', 'cells', '.']
17	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'subunits', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'will', 'be', '#modified', 'in', 'hela', 'cells', '.']
18	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['p', '.falciparum', 'was', 'able', 'to', 'be', '#modified', 'genetically', 'by', 'transfection', '(crabb', 'and', 'cowman', ',', '1996;', 'crabb', 'et', 'al', '.', ',', '1997a)', 'to', 'disrupt', 'the', 'rap1', 'gene', '.']
19	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'subunits', ',', 'some', 'of', 'which', 'are', 'observed', 'to', 'be', '#modified', 'in', 'hela', 'cells', '.']
20	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'p', '.falciparum', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'were', '#modified', 'in', 'hela', 'cells', '.']
21	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['p', '.falciparum', 'might', 'have', 'been', '#modified', 'genetically', 'by', 'transfection', '(crabb', 'and', 'cowman', ',', '1996;', 'crabb', 'et', 'al', '.', ',', '1997a)', 'to', 'disrupt', 'the', 'rap1', 'gene', '.']
22	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['p', '.falciparum', 'could', 'have', 'been', 'notably', '#modified', 'genetically', 'by', 'transfection', '(crabb', 'and', 'cowman', ',', '1996;', 'crabb', 'et', 'al', '.', ',', '1997a)', 'to', 'disrupt', 'the', 'rap1', 'gene', '.']
23	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'hvdac', 'genes', ',', 'subunits', 'are', 'apparently', '#modified', 'in', 'hela', 'cells', '.']
24	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'subunits', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'have', 'the', 'ability', 'to', 'be', 'apparently', '#modified', 'in', 'hela', 'cells', '.']
25	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['p', '.falciparum', 'was', 'able', 'to', 'be', 'notably', '#modified', 'genetically', 'by', 'transfection', '(crabb', 'and', 'cowman', ',', '1996;', 'crabb', 'et', 'al', '.', ',', '1997a)', 'to', 'disrupt', 'the', 'rap1', 'gene', '.']
26	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'p', '.falciparum', ',', 'subunits', 'are', 'apparently', '#modified', 'in', 'hela', 'cells', '.']
27	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'some', 'of', 'which', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'are', 'observed', 'to', 'be', '#modified', 'in', 'hela', 'cells', '.']
28	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'some', 'of', 'which', ',', 'some', 'of', 'which', 'may', 'be', '#modified', 'in', 'hela', 'cells', '.']
29	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'hvdac', 'genes', ',', 'some', 'of', 'which', 'were', '#modified', 'in', 'hela', 'cells', '.']
30	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'subunits', ',', 'some', 'of', 'which', 'have', 'been', '#modified', 'in', 'hela', 'cells', '.']
31	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'subunits', ',', 'some', 'of', 'which', 'are', 'able', 'to', 'be', '#modified', 'in', 'hela', 'cells', '.']
32	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'some', 'of', 'which', ',', 'some', 'of', 'which', 'have', 'the', 'ability', 'to', 'be', 'apparently', '#modified', 'in', 'hela', 'cells', '.']
33	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'subunits', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'are', 'able', 'to', 'be', '#modified', 'in', 'hela', 'cells', '.']
34	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'hvdac', 'genes', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'are', 'observed', 'to', 'be', 'apparently', '#modified', 'in', 'hela', 'cells', '.']
35	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'human', 'rna', 'pol', 'iii', 'is', 'composed', 'of', '16', 'some', 'of', 'which', ',', 'some', 'of', 'which', 'may', 'be', 'apparently', '#modified', 'in', 'hela', 'cells', '.']
36	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['an', 'immunopurification', 'approach', 'has', 'been', 'used', 'to', 'demonstrate', 'that', 'some', 'of', 'the', '16', 'some', 'of', 'which', 'that', 'composed', 'human', 'rna', 'pol', 'iii', 'may', 'be', 'apparently', '#modified', 'in', 'hela', 'cells', '.']
